family_id,case_id,case_name,Omega,omega_rad_s,branch_id,kr_a,kr_a_over_pi,ki_signed,alpha_a,is_pass_band,eigval_real,eigval_imag,cond_P_equil,cond_Tcell,solver_status
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.4994949494949494,815644.3299674204,0,0.0004875244039516847,0.00015518383753368114,3.8099262277067485,3.8099262277067485,False,0.022149810306976683,1.079857392308688e-05,1.0301671980699697e+20,1.4695893861377677e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.4994949494949494,815644.3299674204,1,3.1414273627855707,0.9999473863029207,-1.032637936761909,1.032637936761909,False,-2.808464585350126,0.00046421337417127523,1.0301671980699697e+20,1.4695893861377677e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.4994949494949494,815644.3299674204,2,7.591712741599471e-07,2.416517218718561e-07,1.1945835123646282,1.1945835123646282,False,0.30283005289360493,-2.298998771092064e-07,1.0301671980699697e+20,1.4695893861377677e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.4994949494949494,815644.3299674204,3,2.5043920728125017e-06,7.97172755656535e-07,-1.194611675178345,1.194611675178345,False,3.302275166058945,8.2701917481409e-06,1.0301671980699697e+20,1.4695893861377677e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.4994949494949494,815644.3299674204,4,0.00010579426225963989,3.3675359578764075e-05,4.658359722911257,4.658359722911257,False,0.009482002711802516,1.003141485381581e-06,1.0301671980699697e+20,1.4695893861377677e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.5171717171717172,825259.537629549,0,0.0003698264417394804,0.0001177194125778503,3.778201708029824,3.778201708029824,False,0.022863768649019966,-8.455626589718262e-06,1.533528749948625e+20,1.0679292147517077e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.5171717171717172,825259.537629549,1,3.1414569665665986,0.9999568094790903,-1.0157231517178975,1.0157231517178975,False,-2.7613595320140427,-0.00037468065716833663,1.533528749948625e+20,1.0679292147517077e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.5171717171717172,825259.537629549,2,1.6534532638239315e-05,5.263105202180129e-06,1.2299303866951408,1.2299303866951408,False,0.2923129258014629,-4.833257612683971e-06,1.533528749948625e+20,1.0679292147517077e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.5171717171717172,825259.537629549,3,3.8612917268056796e-06,1.2290873300819284e-06,-1.2299242928669087,1.2299242928669087,False,3.420970534588592,1.3209365222918582e-05,1.533528749948625e+20,1.0679292147517077e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.5171717171717172,825259.537629549,4,7.572121290051998e-05,2.41028106600631e-05,4.673905878121649,4.673905878121649,False,0.009335733955886338,7.069130998073593e-07,1.533528749948625e+20,1.0679292147517077e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.534848484848485,834874.7452916778,0,1.983371154685761e-05,6.313266465082381e-06,3.7448869930207764,3.7448869930207764,False,0.023638300184995797,-4.6883522738871375e-07,1.0604123598241627e+20,5.433844471312989e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.534848484848485,834874.7452916778,1,3.1415802735437213,0.999996059308944,-0.9967497195948173,0.9967497195948173,False,-2.70946099294819,-3.35432519247922e-05,1.0604123598241627e+20,5.433844471312989e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.534848484848485,834874.7452916778,2,7.472963701512818e-07,2.378718225284144e-07,1.2620197955777428,1.2620197955777428,False,0.2830816815558284,-2.11545913083031e-07,1.0604123598241627e+20,5.433844471312989e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.534848484848485,834874.7452916778,3,2.2665278844239322e-07,7.214582329233698e-08,-1.2619869813474227,1.2619869813474227,False,3.5324333980633997,-8.006358796581217e-07,1.0604123598241627e+20,5.433844471312989e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.534848484848485,834874.7452916778,4,2.355142834079724e-06,7.496652474624871e-07,4.6897764961623265,4.6897764961623265,False,0.009188739645303408,2.1640794329900595e-08,1.0604123598241627e+20,5.433844471312989e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.5525252525252524,844489.952953806,0,0.0003689576381731048,0.00011744286381352122,3.7104653976114137,3.7104653976114137,False,0.024466132475947134,-9.026966863168636e-06,9.5635425385427e+19,1.8118756595982893e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.5525252525252524,844489.952953806,1,3.141453778163456,0.999955794578849,-0.9758755502578249,0.9758755502578249,False,-2.653489432003069,-0.00036850447851987967,9.5635425385427e+19,1.8118756595982893e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.5525252525252524,844489.952953806,2,2.489345280558666e-06,7.923832129267855e-07,1.2910731954551795,1.2910731954551795,False,0.2749755222002055,6.845090184596501e-07,9.5635425385427e+19,1.8118756595982893e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.5525252525252524,844489.952953806,3,3.6647615650393496e-07,1.166529836658406e-07,-1.291076355202269,1.291076355202269,False,3.636698829581016,-1.3327634094272692e-06,9.5635425385427e+19,1.8118756595982893e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.5525252525252524,844489.952953806,4,9.952405350783832e-05,3.167949014462951e-05,4.705426964897801,4.705426964897801,False,0.009046051002180776,-9.002996669481745e-07,9.5635425385427e+19,1.8118756595982893e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.5702020202020202,854105.1606159348,0,0.00041940546149602746,0.0001335009047136607,3.674801970234443,3.674801970234443,False,0.025354423726705218,1.0633784407562199e-05,8.771527199427017e+19,5.39712988727127e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.5702020202020202,854105.1606159348,1,3.1414434795815014,0.9999525164383991,-0.9530292210913921,0.9530292210913921,False,-2.593554192152306,0.00038689087743524244,8.771527199427017e+19,5.39712988727127e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.5702020202020202,854105.1606159348,2,1.7212778937499036e-05,5.4789977045020675e-06,1.3173900526757443,1.3173900526757443,False,0.26783342162428353,4.610157478948065e-06,8.771527199427017e+19,5.39712988727127e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.5702020202020202,854105.1606159348,3,3.1439165189005765e-06,1.000739709302582e-06,-1.3173922320137574,1.3173922320137574,False,3.733672120240869,-1.1738353455022483e-05,8.771527199427017e+19,5.39712988727127e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.5702020202020202,854105.1606159348,4,4.520504065381957e-05,1.4389211345450939e-05,4.7214510709142665,4.7214510709142665,False,0.008902251364448605,-4.02426635114539e-07,8.771527199427017e+19,5.39712988727127e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.587878787878788,863720.3682780633,0,2.6785421539345373e-05,8.526064481573882e-06,3.6391276631771743,3.6391276631771743,False,0.026275254834137337,-7.037937769544052e-07,7.604597750164355e+19,7.820002610384051e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.587878787878788,863720.3682780633,1,3.141576640214931,0.9999949027844702,-0.9286343286132362,0.9286343286132362,False,-2.531050233058155,-4.0530656180896755e-05,7.604597750164355e+19,7.820002610384051e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.587878787878788,863720.3682780633,2,7.658333548433113e-06,2.43772328015925e-06,1.341148969252859,1.341148969252859,False,0.2615449887194942,-2.002998761574221e-06,7.604597750164355e+19,7.820002610384051e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.587878787878788,863720.3682780633,3,7.77801340133688e-08,2.475818560515541e-08,-1.3411373721171473,1.3411373721171473,False,3.8233896500868916,2.9738375936908625e-07,7.604597750164355e+19,7.820002610384051e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.587878787878788,863720.3682780633,4,7.751217692450147e-06,2.467289221469591e-06,4.736809764167078,4.736809764167078,False,0.00876656904397204,-6.795158507708273e-08,7.604597750164355e+19,7.820002610384051e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6055555555555556,873335.5759401919,0,0.00021784410663027153,6.93419327872913e-05,3.6004375719341937,3.6004375719341937,False,0.027311768320601646,5.949707864410972e-06,6.434157680333212e+19,7.526906054970051e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6055555555555556,873335.5759401919,1,3.1415168388738945,0.9999758674264113,-0.9015227593564564,0.9015227593564564,False,-2.4633513408351337,0.0001867582824216549,6.434157680333212e+19,7.526906054970051e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6055555555555556,873335.5759401919,2,1.7596646251725547e-05,5.601186465603186e-06,1.3624880372680501,1.3624880372680501,False,0.25602298908456494,-4.5051459716954745e-06,6.434157680333212e+19,7.526906054970051e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6055555555555556,873335.5759401919,3,6.372280475996533e-06,2.028359873045648e-06,-1.3624483551245974,1.3624483551245974,False,3.9057442538430287,2.4888497853336454e-05,6.434157680333212e+19,7.526906054970051e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6055555555555556,873335.5759401919,4,0.00022881199052766498,7.283311866234763e-05,4.7512449304815405,4.7512449304815405,False,0.008640930919489438,1.9771486382049156e-06,6.434157680333212e+19,7.526906054970051e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6232323232323231,882950.7836023204,0,2.2492933884992915e-05,7.159723224871624e-06,3.561462911548331,3.561462911548331,False,0.0283972516381811,-6.387375037208335e-07,1.0883454053617145e+20,2.903483153564874e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6232323232323231,882950.7836023204,1,3.1415768503707575,0.9999949696791475,-0.8726866177366409,0.8726866177366409,False,-2.393332192239533,-3.782235286219445e-05,1.0883454053617145e+20,2.903483153564874e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6232323232323231,882950.7836023204,2,1.103919493257738e-07,3.5138848825493845e-08,1.3814042142975933,1.3814042142975933,False,0.25122553077605764,-2.7733276062771292e-08,1.0883454053617145e+20,2.903483153564874e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6232323232323231,882950.7836023204,3,1.0426221715365586e-06,3.3187694475449863e-07,-1.381406983379381,1.381406983379381,False,3.9804981842250498,4.1501556606355536e-06,1.0883454053617145e+20,2.903483153564874e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6232323232323231,882950.7836023204,4,2.4555075975503437e-05,7.816123438996832e-06,4.767605682952232,4.767605682952232,False,0.008500709203558153,-2.0873556038098427e-07,1.0883454053617145e+20,2.903483153564874e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6409090909090909,892565.9912644491,0,0.02276089193808077,0.007245016922252049,3.721617499472227,3.721617499472227,False,0.024188534213107633,-0.0005506477058361634,9.752850042475807e+19,6.1458217791488904e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6409090909090909,892565.9912644491,1,2.485918648543574,0.7912924820800677,-1.3494941395671716,1.3494941395671716,False,-3.055992565495031,2.3506583422892926,9.752850042475807e+19,6.1458217791488904e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6409090909090909,892565.9912644491,2,1.6179597884536736e-06,5.150125961126389e-07,1.3981604484193828,1.3981604484193828,False,0.24705100926793758,3.9971859869276763e-07,9.752850042475807e+19,6.1458217791488904e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6409090909090909,892565.9912644491,3,4.008375794668409e-06,1.2759056429827626e-06,-1.3981668389137625,1.3981668389137625,False,4.047772941582708,-1.6224995081440765e-05,9.752850042475807e+19,6.1458217791488904e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6409090909090909,892565.9912644491,4,7.017731257473591e-05,2.2338132378348492e-05,4.782845425025957,4.782845425025957,False,0.008372142717946963,-5.875344774021705e-07,9.752850042475807e+19,6.1458217791488904e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6585858585858586,902181.1989265776,0,2.4697121574757595,0.7861337957528332,1.3437958964197627,1.3437958964197627,False,-0.20415773776046406,0.16237064341531574,7.398859548829665e+19,4.448076622118328e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6585858585858586,902181.1989265776,1,0.20112526611308024,0.06402016056513918,-3.5371183336272343,3.5371183336272343,False,33.674968894986954,-6.8657135464966474,7.398859548829665e+19,4.448076622118328e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6585858585858586,902181.1989265776,2,6.857064516561372e-06,2.18267142582156e-06,1.4127940914177473,1.4127940914177473,False,0.2434620766153951,-1.6694351667139371e-06,7.398859548829665e+19,4.448076622118328e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6585858585858586,902181.1989265776,3,3.0378072322372128e-06,9.669640743417233e-07,-1.4127931875178723,1.4127931875178723,False,4.107412168557737,1.2477526391462209e-05,7.398859548829665e+19,4.448076622118328e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6585858585858586,902181.1989265776,4,3.6192563150573287e-06,1.152045065715864e-06,4.797930612939964,4.797930612939964,False,0.0082467952145594,-2.9847265659408986e-08,7.398859548829665e+19,4.448076622118328e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6762626262626263,911796.4065887061,0,0.061353238581568034,0.019529342389905877,3.72162400847021,3.72162400847021,False,0.024149120919901335,-0.0014834886370894294,3.1844747867787415e+20,2.1760627101992307e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6762626262626263,911796.4065887061,1,2.4421138508655997,0.7773489819168878,-1.3457062261170913,1.3457062261170913,False,-2.9389701616792836,2.472843060061299,3.1844747867787415e+20,2.1760627101992307e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6762626262626263,911796.4065887061,2,3.925833136773597e-06,1.2496314989429577e-06,1.425372537158202,1.425372537158202,False,0.24041888155436536,-9.43844411917023e-07,3.1844747867787415e+20,2.1760627101992307e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6762626262626263,911796.4065887061,3,1.1093514586976917e-06,3.531175365558844e-07,-1.425367455904035,1.425367455904035,False,4.159385952905261,4.614220874144033e-06,3.1844747867787415e+20,2.1760627101992307e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6762626262626263,911796.4065887061,4,2.5099820276873344e-06,7.989520935565155e-07,4.812940513981181,4.812940513981181,False,0.008123935993528165,2.0390933337880763e-08,3.1844747867787415e+20,2.1760627101992307e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6939393939393939,921411.6142508347,0,2.423682453095142,0.7714820857903653,1.337454020367672,1.337454020367672,False,-0.19772021358707143,0.1726843433736216,9.390431145670856e+19,1.4530582461609942e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6939393939393939,921411.6142508347,1,0.19612004488812157,0.062426949166697894,-3.5541986166553348,3.5541986166553348,False,34.289614264765184,-6.812448036384477,9.390431145670856e+19,1.4530582461609942e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6939393939393939,921411.6142508347,2,1.6368901098350816e-05,5.210383045569775e-06,1.4359602518763792,1.4359602518763792,False,0.23788682300374053,-3.893945878696897e-06,9.390431145670856e+19,1.4530582461609942e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6939393939393939,921411.6142508347,3,1.4068604558857538e-05,4.478175915894702e-06,-1.435953592631306,1.435953592631306,False,4.203651668963791,5.913951303773483e-05,9.390431145670856e+19,1.4530582461609942e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.6939393939393939,921411.6142508347,4,0.0008832744479929791,0.0002811549890096957,4.827325566250453,4.827325566250453,False,0.00800790615184969,7.073180725291356e-06,9.390431145670856e+19,1.4530582461609942e+17,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.7116161616161616,931026.8219129633,0,0.09549785686925744,0.030397911950849267,3.7039695627450437,3.7039695627450437,False,0.024513374046051275,-0.0023481171812454195,7.957319545060555e+19,6.7037823886218664e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.7116161616161616,931026.8219129633,1,2.3984079107958176,0.7634369491077199,-1.3414853323831195,1.3414853323831195,False,-2.8162080224415478,2.5879446501772083,7.957319545060555e+19,6.7037823886218664e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.7116161616161616,931026.8219129633,2,2.2976914430973957e-05,7.313779017378018e-06,1.4445884060317673,1.4445884060317673,False,0.23584312812831673,-5.418947375091184e-06,7.957319545060555e+19,6.7037823886218664e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.7116161616161616,931026.8219129633,3,1.8938447519369224e-06,6.028295074388111e-07,-1.4445760061714117,1.4445760061714117,False,4.240054004909116,8.03000402513586e-06,7.957319545060555e+19,6.7037823886218664e+16,CONVERGED
S6,S6_alpha20,Strong Thermoelastic Coupling (2.0x alpha_t),1.7116161616161616,931026.8219129633,4,3.120605860969612e-05,9.933196964297074e-06,4.842603202383562,4.842603202383562,False,0.007886497154285337,-2.461064925017176e-07,7.957319545060555e+19,6.7037823886218664e+16,CONVERGED
